860.10086	-0.02981	0	0
860.20086	-0.0298	0	0
860.30086	-0.0298	0	0
860.40086	-0.0298	0	0
860.50086	-0.0298	0	0
860.60086	-0.0298	0	0
860.70086	-0.0298	0	0
860.80086	-0.02979	0	0
860.90086	-0.02979	0	0
861.00086	-0.02979	0	0
861.10086	-0.02979	0	0
861.20086	-0.02979	0	0
861.30086	-0.02978	0	0
861.40086	-0.02978	0	0
861.50086	-0.02978	0	0
861.60086	-0.02978	0	0
861.70086	-0.02978	0	0
861.80086	-0.02977	0	0
861.90086	-0.02977	0	0
862.00086	-0.02977	0	0
862.10086	-0.02977	0	0
862.20086	-0.02976	0	0
862.30086	-0.02976	0	0
862.40086	-0.02976	0	0
862.50086	-0.02976	0	0
862.60086	-0.02976	0	0
862.70086	-0.02975	0	0
862.80086	-0.02975	0	0
862.90086	-0.02975	0	0
863.00086	-0.02975	0	0
863.10086	-0.02974	0	0
863.20086	-0.02974	0	0
863.30086	-0.02974	0	0
863.40086	-0.02973	0	0
863.50086	-0.02973	0	0
863.60086	-0.02973	0	0
863.70086	-0.02973	0	0
863.80086	-0.02972	0	0
863.90086	-0.02972	0	0
864.00086	-0.02972	0	0
864.10086	-0.02972	0	0
864.20086	-0.02971	0	0
864.30086	-0.02971	0	0
864.40086	-0.02971	0	0
864.50086	-0.0297	0	0
864.60086	-0.0297	0	0
864.70086	-0.0297	0	0
864.80086	-0.02969	0	0
864.90086	-0.02969	0	0
865.00087	-0.02969	0	0
865.10087	-0.02968	0	0
865.20087	-0.02968	0	0
865.30087	-0.02968	0	0
865.40087	-0.02967	0	0
865.50087	-0.02967	0	0
865.60087	-0.02967	0	0
865.70087	-0.02966	0	0
865.80087	-0.02966	0	0
865.90087	-0.02966	0	0
866.00087	-0.02965	0	0
866.10087	-0.02965	0	0
866.20087	-0.02965	0	0
866.30087	-0.02964	0	0
866.40087	-0.02964	0	0
866.50087	-0.02964	0	0
866.60087	-0.02963	0	0
866.70087	-0.02963	0	0
866.80087	-0.02963	0	0
866.90087	-0.02962	0	0
867.00087	-0.02962	0	0
867.10087	-0.02961	0	0
867.20087	-0.02961	0	0
867.30087	-0.02961	0	0
867.40087	-0.0296	0	0
867.50087	-0.0296	0	0
867.60087	-0.0296	0	0
867.70087	-0.02959	0	0
867.80087	-0.02959	0	0
867.90087	-0.02958	0	0
868.00087	-0.02958	0	0
868.10087	-0.02958	0	0
868.20087	-0.02957	0	0
868.30087	-0.02957	0	0
868.40087	-0.02956	0	0
868.50087	-0.02956	0	0
868.60087	-0.02955	0	0
868.70087	-0.02955	0	0
868.80087	-0.02955	0	0
868.90087	-0.02954	0	0
869.00087	-0.02954	0	0
869.10087	-0.02953	0	0
869.20087	-0.02953	0	0
869.30087	-0.02952	0	0
869.40087	-0.02952	0	0
869.50087	-0.02952	0	0
869.60087	-0.02951	0	0
869.70087	-0.02951	0	0
869.80087	-0.0295	0	0
869.90087	-0.0295	0	0
870.00087	-0.02949	0	0
870.10087	-0.02949	0	0
870.20087	-0.02948	0	0
870.30087	-0.02948	0	0
870.40087	-0.02948	0	0
870.50087	-0.02947	0	0
870.60087	-0.02947	0	0
870.70087	-0.02946	0	0
870.80087	-0.02946	0	0
870.90087	-0.02945	0	0
871.00087	-0.02945	0	0
871.10087	-0.02944	0	0
871.20087	-0.02944	0	0
871.30087	-0.02943	0	0
871.40087	-0.02943	0	0
871.50087	-0.02942	0	0
871.60087	-0.02942	0	0
871.70087	-0.02941	0	0
871.80087	-0.02941	0	0
871.90087	-0.0294	0	0
872.00087	-0.0294	0	0
872.10087	-0.02939	0	0
872.20087	-0.02939	0	0
872.30087	-0.02938	0	0
872.40087	-0.02938	0	0
872.50087	-0.02937	0	0
872.60087	-0.02937	0	0
872.70087	-0.02936	0	0
872.80087	-0.02936	0	0
872.90087	-0.02935	0	0
873.00087	-0.02935	0	0
873.10087	-0.02934	0	0
873.20087	-0.02934	0	0
873.30087	-0.02933	0	0
873.40087	-0.02933	0	0
873.50087	-0.02932	0	0
873.60087	-0.02932	0	0
873.70087	-0.02931	0	0
873.80087	-0.0293	0	0
873.90087	-0.0293	0	0
874.00087	-0.02929	0	0
874.10087	-0.02929	0	0
874.20087	-0.02928	0	0
874.30087	-0.02928	0	0
874.40087	-0.02927	0	0
874.50087	-0.02927	0	0
874.60087	-0.02926	0	0
874.70087	-0.02926	0	0
874.80087	-0.02925	0	0
874.90087	-0.02924	0	0
875.00088	-0.02924	0	0
875.10088	-0.02923	0	0
875.20088	-0.02923	0	0
875.30088	-0.02922	0	0
875.40088	-0.02922	0	0
875.50088	-0.02921	0	0
875.60088	-0.02921	0	0
875.70088	-0.0292	0	0
875.80088	-0.02919	0	0
875.90088	-0.02919	0	0
876.00088	-0.02918	0	0
876.10088	-0.02918	0	0
876.20088	-0.02917	0	0
876.30088	-0.02917	0	0
876.40088	-0.02916	0	0
876.50088	-0.02915	0	0
876.60088	-0.02915	0	0
876.70088	-0.02914	0	0
876.80088	-0.02914	0	0
876.90088	-0.02913	0	0
877.00088	-0.02912	0	0
877.10088	-0.02912	0	0
877.20088	-0.02911	0	0
877.30088	-0.02911	0	0
877.40088	-0.0291	0	0
877.50088	-0.02909	0	0
877.60088	-0.02909	0	0
877.70088	-0.02908	0	0
877.80088	-0.02908	0	0
877.90088	-0.02907	0	0
878.00088	-0.02906	0	0
878.10088	-0.02906	0	0
878.20088	-0.02905	0	0
878.30088	-0.02905	0	0
878.40088	-0.02904	0	0
878.50088	-0.02903	0	0
878.60088	-0.02903	0	0
878.70088	-0.02902	0	0
878.80088	-0.02902	0	0
878.90088	-0.02901	0	0
879.00088	-0.029	0	0
879.10088	-0.029	0	0
879.20088	-0.02899	0	0
879.30088	-0.02898	0	0
879.40088	-0.02898	0	0
879.50088	-0.02897	0	0
879.60088	-0.02897	0	0
879.70088	-0.02896	0	0
879.80088	-0.02895	0	0
879.90088	-0.02895	0	0
880.00088	-0.02894	0	0
880.10088	-0.02893	0	0
880.20088	-0.02893	0	0
880.30088	-0.02892	0	0
880.40088	-0.02892	0	0
880.50088	-0.02891	0	0
880.60088	-0.0289	0	0
880.70088	-0.0289	0	0
880.80088	-0.02889	0	0
880.90088	-0.02888	0	0
881.00088	-0.02888	0	0
881.10088	-0.02887	0	0
881.20088	-0.02886	0	0
881.30088	-0.02886	0	0
881.40088	-0.02885	0	0
881.50088	-0.02884	0	0
881.60088	-0.02884	0	0
881.70088	-0.02883	0	0
881.80088	-0.02883	0	0
881.90088	-0.02882	0	0
882.00088	-0.02881	0	0
882.10088	-0.02881	0	0
882.20088	-0.0288	0	0
882.30088	-0.02879	0	0
882.40088	-0.02879	0	0
882.50088	-0.02878	0	0
882.60088	-0.02877	0	0
882.70088	-0.02877	0	0
882.80088	-0.02876	0	0
882.90088	-0.02875	0	0
883.00088	-0.02875	0	0
883.10088	-0.02874	0	0
883.20088	-0.02873	0	0
883.30088	-0.02873	0	0
883.40088	-0.02872	0	0
883.50088	-0.02871	0	0
883.60088	-0.02871	0	0
883.70088	-0.0287	0	0
883.80088	-0.02869	0	0
883.90088	-0.02869	0	0
884.00088	-0.02868	0	0
884.10088	-0.02867	0	0
884.20088	-0.02867	0	0
884.30088	-0.02866	0	0
884.40088	-0.02865	0	0
884.50088	-0.02865	0	0
884.60088	-0.02864	0	0
884.70088	-0.02863	0	0
884.80088	-0.02863	0	0
884.90088	-0.02862	0	0
885.00089	-0.02861	0	0
885.10089	-0.02861	0	0
885.20089	-0.0286	0	0
885.30089	-0.02859	0	0
885.40089	-0.02859	0	0
885.50089	-0.02858	0	0
885.60089	-0.02857	0	0
885.70089	-0.02857	0	0
885.80089	-0.02856	0	0
885.90089	-0.02855	0	0
886.00089	-0.02855	0	0
886.10089	-0.02854	0	0
886.20089	-0.02853	0	0
886.30089	-0.02853	0	0
886.40089	-0.02852	0	0
886.50089	-0.02851	0	0
886.60089	-0.0285	0	0
886.70089	-0.0285	0	0
886.80089	-0.02849	0	0
886.90089	-0.02848	0	0
887.00089	-0.02848	0	0
887.10089	-0.02847	0	0
887.20089	-0.02846	0	0
887.30089	-0.02846	0	0
887.40089	-0.02845	0	0
887.50089	-0.02844	0	0
887.60089	-0.02844	0	0
887.70089	-0.02843	0	0
887.80089	-0.02842	0	0
887.90089	-0.02842	0	0
888.00089	-0.02841	0	0
888.10089	-0.0284	0	0
888.20089	-0.0284	0	0
888.30089	-0.02839	0	0
888.40089	-0.02838	0	0
888.50089	-0.02837	0	0
888.60089	-0.02837	0	0
888.70089	-0.02836	0	0
888.80089	-0.02835	0	0
888.90089	-0.02835	0	0
889.00089	-0.02834	0	0
889.10089	-0.02833	0	0
889.20089	-0.02833	0	0
889.30089	-0.02832	0	0
889.40089	-0.02831	0	0
889.50089	-0.02831	0	0
889.60089	-0.0283	0	0
889.70089	-0.02829	0	0
889.80089	-0.02829	0	0
889.90089	-0.02828	0	0
890.00089	-0.02827	0	0
890.10089	-0.02826	0	0
890.20089	-0.02826	0	0
890.30089	-0.02825	0	0
890.40089	-0.02824	0	0
890.50089	-0.02824	0	0
890.60089	-0.02823	0	0
890.70089	-0.02822	0	0
890.80089	-0.02822	0	0
890.90089	-0.02821	0	0
891.00089	-0.0282	0	0
891.10089	-0.0282	0	0
891.20089	-0.02819	0	0
891.30089	-0.02818	0	0
891.40089	-0.02817	0	0
891.50089	-0.02817	0	0
891.60089	-0.02816	0	0
891.70089	-0.02815	0	0
891.80089	-0.02815	0	0
891.90089	-0.02814	0	0
892.00089	-0.02813	0	0
892.10089	-0.02813	0	0
892.20089	-0.02812	0	0
892.30089	-0.02811	0	0
892.40089	-0.02811	0	0
892.50089	-0.0281	0	0
892.60089	-0.02809	0	0
892.70089	-0.02809	0	0
892.80089	-0.02808	0	0
892.90089	-0.02807	0	0
893.00089	-0.02807	0	0
893.10089	-0.02806	0	0
893.20089	-0.02805	0	0
893.30089	-0.02804	0	0
893.40089	-0.02804	0	0
893.50089	-0.02803	0	0
893.60089	-0.02802	0	0
893.70089	-0.02802	0	0
893.80089	-0.02801	0	0
893.90089	-0.028	0	0
894.00089	-0.028	0	0
894.10089	-0.02799	0	0
894.20089	-0.02798	0	0
894.30089	-0.02798	0	0
894.40089	-0.02797	0	0
894.50089	-0.02796	0	0
894.60089	-0.02796	0	0
894.70089	-0.02795	0	0
894.80089	-0.02794	0	0
894.90089	-0.02794	0	0
895.0009	-0.02793	0	0
895.1009	-0.02792	0	0
895.2009	-0.02792	0	0
895.3009	-0.02791	0	0
895.4009	-0.0279	0	0
895.5009	-0.02789	0	0
895.6009	-0.02789	0	0
895.7009	-0.02788	0	0
895.8009	-0.02787	0	0
895.9009	-0.02787	0	0
896.0009	-0.02786	0	0
896.1009	-0.02785	0	0
896.2009	-0.02785	0	0
896.3009	-0.02784	0	0
896.4009	-0.02783	0	0
896.5009	-0.02783	0	0
896.6009	-0.02782	0	0
896.7009	-0.02781	0	0
896.8009	-0.02781	0	0
896.9009	-0.0278	0	0
897.0009	-0.02779	0	0
897.1009	-0.02779	0	0
897.2009	-0.02778	0	0
897.3009	-0.02777	0	0
897.4009	-0.02777	0	0
897.5009	-0.02776	0	0
897.6009	-0.02775	0	0
897.7009	-0.02775	0	0
897.8009	-0.02774	0	0
897.9009	-0.02773	0	0
898.0009	-0.02773	0	0
898.1009	-0.02772	0	0
898.2009	-0.02771	0	0
898.3009	-0.02771	0	0
898.4009	-0.0277	0	0
898.5009	-0.0277	0	0
898.6009	-0.02769	0	0
898.7009	-0.02768	0	0
898.8009	-0.02768	0	0
898.9009	-0.02767	0	0
899.0009	-0.02766	0	0
899.1009	-0.02766	0	0
899.2009	-0.02765	0	0
899.3009	-0.02764	0	0
899.4009	-0.02764	0	0
899.5009	-0.02763	0	0
899.6009	-0.02762	0	0
899.7009	-0.02762	0	0
899.8009	-0.02761	0	0
899.9009	-0.0276	0	0
900.0009	-0.0276	0	0
900.1009	-0.02759	0	0
900.2009	-0.02759	0	0
900.3009	-0.02758	0	0
900.4009	-0.02757	0	0
900.5009	-0.02757	0	0
900.6009	-0.02756	0	0
900.7009	-0.02755	0	0
900.8009	-0.02755	0	0
900.9009	-0.02754	0	0
901.0009	-0.02753	0	0
901.1009	-0.02753	0	0
901.2009	-0.02752	0	0
901.3009	-0.02752	0	0
901.4009	-0.02751	0	0
901.5009	-0.0275	0	0
901.6009	-0.0275	0	0
901.7009	-0.02749	0	0
901.8009	-0.02748	0	0
901.9009	-0.02748	0	0
902.0009	-0.02747	0	0
902.1009	-0.02747	0	0
902.2009	-0.02746	0	0
902.3009	-0.02745	0	0
902.4009	-0.02745	0	0
902.5009	-0.02744	0	0
902.6009	-0.02743	0	0
902.7009	-0.02743	0	0
902.8009	-0.02742	0	0
902.9009	-0.02742	0	0
903.0009	-0.02741	0	0
903.1009	-0.0274	0	0
903.2009	-0.0274	0	0
903.3009	-0.02739	0	0
903.4009	-0.02739	0	0
903.5009	-0.02738	0	0
903.6009	-0.02737	0	0
903.7009	-0.02737	0	0
903.8009	-0.02736	0	0
903.9009	-0.02736	0	0
904.0009	-0.02735	0	0
904.1009	-0.02734	0	0
904.2009	-0.02734	0	0
904.3009	-0.02733	0	0
904.4009	-0.02733	0	0
904.5009	-0.02732	0	0
904.6009	-0.02731	0	0
904.7009	-0.02731	0	0
904.8009	-0.0273	0	0
904.9009	-0.0273	0	0
905.00091	-0.02729	0	0
905.10091	-0.02728	0	0
905.20091	-0.02728	0	0
905.30091	-0.02727	0	0
905.40091	-0.02727	0	0
905.50091	-0.02726	0	0
905.60091	-0.02726	0	0
905.70091	-0.02725	0	0
905.80091	-0.02724	0	0
905.90091	-0.02724	0	0
906.00091	-0.02723	0	0
906.10091	-0.02723	0	0
906.20091	-0.02722	0	0
906.30091	-0.02722	0	0
906.40091	-0.02721	0	0
906.50091	-0.0272	0	0
906.60091	-0.0272	0	0
906.70091	-0.02719	0	0
906.80091	-0.02719	0	0
906.90091	-0.02718	0	0
907.00091	-0.02718	0	0
907.10091	-0.02717	0	0
907.20091	-0.02717	0	0
907.30091	-0.02716	0	0
907.40091	-0.02715	0	0
907.50091	-0.02715	0	0
907.60091	-0.02714	0	0
907.70091	-0.02714	0	0
907.80091	-0.02713	0	0
907.90091	-0.02713	0	0
908.00091	-0.02712	0	0
908.10091	-0.02712	0	0
908.20091	-0.02711	0	0
908.30091	-0.02711	0	0
908.40091	-0.0271	0	0
908.50091	-0.02709	0	0
908.60091	-0.02709	0	0
908.70091	-0.02708	0	0
908.80091	-0.02708	0	0
908.90091	-0.02707	0	0
909.00091	-0.02707	0	0
909.10091	-0.02706	0	0
909.20091	-0.02706	0	0
909.30091	-0.02705	0	0
909.40091	-0.02705	0	0
909.50091	-0.02704	0	0
909.60091	-0.02704	0	0
909.70091	-0.02703	0	0
909.80091	-0.02703	0	0
909.90091	-0.02702	0	0
910.00091	-0.02702	0	0
910.10091	-0.02701	0	0
910.20091	-0.02701	0	0
910.30091	-0.027	0	0
910.40091	-0.027	0	0
910.50091	-0.02699	0	0
910.60091	-0.02699	0	0
910.70091	-0.02698	0	0
910.80091	-0.02698	0	0
910.90091	-0.02697	0	0
911.00091	-0.02697	0	0
911.10091	-0.02696	0	0
911.20091	-0.02696	0	0
911.30091	-0.02695	0	0
911.40091	-0.02695	0	0
911.50091	-0.02694	0	0
911.60091	-0.02694	0	0
911.70091	-0.02693	0	0
911.80091	-0.02693	0	0
911.90091	-0.02692	0	0
912.00091	-0.02692	0	0
912.10091	-0.02691	0	0
912.20091	-0.02691	0	0
912.30091	-0.0269	0	0
912.40091	-0.0269	0	0
912.50091	-0.02689	0	0
912.60091	-0.02689	0	0
912.70091	-0.02689	0	0
912.80091	-0.02688	0	0
912.90091	-0.02688	0	0
913.00091	-0.02687	0	0
913.10091	-0.02687	0	0
913.20091	-0.02686	0	0
913.30091	-0.02686	0	0
913.40091	-0.02685	0	0
913.50091	-0.02685	0	0
913.60091	-0.02684	0	0
913.70091	-0.02684	0	0
913.80091	-0.02684	0	0
913.90091	-0.02683	0	0
914.00091	-0.02683	0	0
914.10091	-0.02682	0	0
914.20091	-0.02682	0	0
914.30091	-0.02681	0	0
914.40091	-0.02681	0	0
914.50091	-0.02681	0	0
914.60091	-0.0268	0	0
914.70091	-0.0268	0	0
914.80091	-0.02679	0	0
914.90091	-0.02679	0	0
915.00092	-0.02678	0	0
915.10092	-0.02678	0	0
915.20092	-0.02678	0	0
915.30092	-0.02677	0	0
915.40092	-0.02677	0	0
915.50092	-0.02676	0	0
915.60092	-0.02676	0	0
915.70092	-0.02676	0	0
915.80092	-0.02675	0	0
915.90092	-0.02675	0	0
916.00092	-0.02674	0	0
916.10092	-0.02674	0	0
916.20092	-0.02674	0	0
916.30092	-0.02673	0	0
916.40092	-0.02673	0	0
916.50092	-0.02672	0	0
916.60092	-0.02672	0	0
916.70092	-0.02672	0	0
916.80092	-0.02671	0	0
916.90092	-0.02671	0	0
917.00092	-0.0267	0	0
917.10092	-0.0267	0	0
917.20092	-0.0267	0	0
917.30092	-0.02669	0	0
917.40092	-0.02669	0	0
917.50092	-0.02669	0	0
917.60092	-0.02668	0	0
917.70092	-0.02668	0	0
917.80092	-0.02668	0	0
917.90092	-0.02667	0	0
918.00092	-0.02667	0	0
918.10092	-0.02666	0	0
918.20092	-0.02666	0	0
918.30092	-0.02666	0	0
918.40092	-0.02665	0	0
918.50092	-0.02665	0	0
918.60092	-0.02665	0	0
918.70092	-0.02664	0	0
918.80092	-0.02664	0	0
918.90092	-0.02664	0	0
919.00092	-0.02663	0	0
919.10092	-0.02663	0	0
919.20092	-0.02663	0	0
919.30092	-0.02662	0	0
919.40092	-0.02662	0	0
919.50092	-0.02662	0	0
919.60092	-0.02661	0	0
919.70092	-0.02661	0	0
919.80092	-0.02661	0	0
919.90092	-0.0266	0	0
920.00092	-0.0266	0	0
920.10092	-0.0266	0	0
920.20092	-0.0266	0	0
920.30092	-0.02659	0	0
920.40092	-0.02659	0	0
920.50092	-0.02659	0	0
920.60092	-0.02658	0	0
920.70092	-0.02658	0	0
920.80092	-0.02658	0	0
920.90092	-0.02657	0	0
921.00092	-0.02657	0	0
921.10092	-0.02657	0	0
921.20092	-0.02657	0	0
921.30092	-0.02656	0	0
921.40092	-0.02656	0	0
921.50092	-0.02656	0	0
921.60092	-0.02655	0	0
921.70092	-0.02655	0	0
921.80092	-0.02655	0	0
921.90092	-0.02655	0	0
922.00092	-0.02654	0	0
922.10092	-0.02654	0	0
922.20092	-0.02654	0	0
922.30092	-0.02654	0	0
922.40092	-0.02653	0	0
922.50092	-0.02653	0	0
922.60092	-0.02653	0	0
922.70092	-0.02652	0	0
922.80092	-0.02652	0	0
922.90092	-0.02652	0	0
923.00092	-0.02652	0	0
923.10092	-0.02651	0	0
923.20092	-0.02651	0	0
923.30092	-0.02651	0	0
923.40092	-0.02651	0	0
923.50092	-0.02651	0	0
923.60092	-0.0265	0	0
923.70092	-0.0265	0	0
923.80092	-0.0265	0	0
923.90092	-0.0265	0	0
924.00092	-0.02649	0	0
924.10092	-0.02649	0	0
924.20092	-0.02649	0	0
924.30092	-0.02649	0	0
924.40092	-0.02648	0	0
924.50092	-0.02648	0	0
924.60092	-0.02648	0	0
924.70092	-0.02648	0	0
924.80092	-0.02648	0	0
924.90092	-0.02647	0	0
925.00093	-0.02647	0	0
925.10093	-0.02647	0	0
925.20093	-0.02647	0	0
925.30093	-0.02647	0	0
925.40093	-0.02646	0	0
925.50093	-0.02646	0	0
925.60093	-0.02646	0	0
925.70093	-0.02646	0	0
925.80093	-0.02646	0	0
925.90093	-0.02646	0	0
926.00093	-0.02645	0	0
926.10093	-0.02645	0	0
926.20093	-0.02645	0	0
926.30093	-0.02645	0	0
926.40093	-0.02645	0	0
926.50093	-0.02644	0	0
926.60093	-0.02644	0	0
926.70093	-0.02644	0	0
926.80093	-0.02644	0	0
926.90093	-0.02644	0	0
927.00093	-0.02644	0	0
927.10093	-0.02644	0	0
927.20093	-0.02643	0	0
927.30093	-0.02643	0	0
927.40093	-0.02643	0	0
927.50093	-0.02643	0	0
927.60093	-0.02643	0	0
927.70093	-0.02643	0	0
927.80093	-0.02643	0	0
927.90093	-0.02642	0	0
928.00093	-0.02642	0	0
928.10093	-0.02642	0	0
928.20093	-0.02642	0	0
928.30093	-0.02642	0	0
928.40093	-0.02642	0	0
928.50093	-0.02642	0	0
928.60093	-0.02642	0	0
928.70093	-0.02641	0	0
928.80093	-0.02641	0	0
928.90093	-0.02641	0	0
929.00093	-0.02641	0	0
929.10093	-0.02641	0	0
929.20093	-0.02641	0	0
929.30093	-0.02641	0	0
929.40093	-0.02641	0	0
929.50093	-0.02641	0	0
929.60093	-0.0264	0	0
929.70093	-0.0264	0	0
929.80093	-0.0264	0	0
929.90093	-0.0264	0	0
930.00093	-0.0264	0	0
930.10093	-0.0264	0	0
930.20093	-0.0264	0	0
930.30093	-0.0264	0	0
930.40093	-0.0264	0	0
930.50093	-0.0264	0	0
930.60093	-0.0264	0	0
930.70093	-0.0264	0	0
930.80093	-0.0264	0	0
930.90093	-0.0264	0	0
931.00093	-0.02639	0	0
931.10093	-0.02639	0	0
931.20093	-0.02639	0	0
931.30093	-0.02639	0	0
931.40093	-0.02639	0	0
931.50093	-0.02639	0	0
931.60093	-0.02639	0	0
931.70093	-0.02639	0	0
931.80093	-0.02639	0	0
931.90093	-0.02639	0	0
932.00093	-0.02639	0	0
932.10093	-0.02639	0	0
932.20093	-0.02639	0	0
932.30093	-0.02639	0	0
932.40093	-0.02639	0	0
932.50093	-0.02639	0	0
932.60093	-0.02639	0	0
932.70093	-0.02639	0	0
932.80093	-0.02639	0	0
932.90093	-0.02639	0	0
933.00093	-0.02639	0	0
933.10093	-0.02639	0	0
933.20093	-0.02639	0	0
933.30093	-0.02639	0	0
933.40093	-0.02639	0	0
933.50093	-0.02639	0	0
933.60093	-0.02639	0	0
933.70093	-0.02639	0	0
933.80093	-0.02639	0	0
933.90093	-0.02639	0	0
934.00093	-0.02639	0	0
934.10093	-0.02639	0	0
934.20093	-0.02639	0	0
934.30093	-0.02639	0	0
934.40093	-0.02639	0	0
934.50093	-0.02639	0	0
934.60093	-0.02639	0	0
934.70093	-0.02639	0	0
934.80093	-0.02639	0	0
934.90093	-0.02639	0	0
935.00094	-0.02639	0	0
935.10094	-0.02639	0	0
935.20094	-0.02639	0	0
935.30094	-0.02639	0	0
935.40094	-0.02639	0	0
935.50094	-0.02639	0	0
935.60094	-0.02639	0	0
935.70094	-0.02639	0	0
935.80094	-0.02639	0	0
935.90094	-0.02639	0	0
936.00094	-0.0264	0	0
936.10094	-0.0264	0	0
936.20094	-0.0264	0	0
936.30094	-0.0264	0	0
936.40094	-0.0264	0	0
936.50094	-0.0264	0	0
936.60094	-0.0264	0	0
936.70094	-0.0264	0	0
936.80094	-0.0264	0	0
936.90094	-0.0264	0	0
937.00094	-0.0264	0	0
937.10094	-0.0264	0	0
937.20094	-0.0264	0	0
937.30094	-0.02641	0	0
937.40094	-0.02641	0	0
937.50094	-0.02641	0	0
937.60094	-0.02641	0	0
937.70094	-0.02641	0	0
937.80094	-0.02641	0	0
937.90094	-0.02641	0	0
938.00094	-0.02641	0	0
938.10094	-0.02641	0	0
938.20094	-0.02641	0	0
938.30094	-0.02642	0	0
938.40094	-0.02642	0	0
938.50094	-0.02642	0	0
938.60094	-0.02642	0	0
938.70094	-0.02642	0	0
938.80094	-0.02642	0	0
938.90094	-0.02642	0	0
939.00094	-0.02642	0	0
939.10094	-0.02643	0	0
939.20094	-0.02643	0	0
939.30094	-0.02643	0	0
939.40094	-0.02643	0	0
939.50094	-0.02643	0	0
939.60094	-0.02643	0	0
939.70094	-0.02643	0	0
939.80094	-0.02644	0	0
939.90094	-0.02644	0	0
940.00094	-0.02644	0	0
940.10094	-0.02644	0	0
940.20094	-0.02644	0	0
940.30094	-0.02644	0	0
940.40094	-0.02644	0	0
940.50094	-0.02645	0	0
940.60094	-0.02645	0	0
940.70094	-0.02645	0	0
940.80094	-0.02645	0	0
940.90094	-0.02645	0	0
941.00094	-0.02646	0	0
941.10094	-0.02646	0	0
941.20094	-0.02646	0	0
941.30094	-0.02646	0	0
941.40094	-0.02646	0	0
941.50094	-0.02646	0	0
941.60094	-0.02647	0	0
941.70094	-0.02647	0	0
941.80094	-0.02647	0	0
941.90094	-0.02647	0	0
942.00094	-0.02647	0	0
942.10094	-0.02648	0	0
942.20094	-0.02648	0	0
942.30094	-0.02648	0	0
942.40094	-0.02648	0	0
942.50094	-0.02648	0	0
942.60094	-0.02649	0	0
942.70094	-0.02649	0	0
942.80094	-0.02649	0	0
942.90094	-0.02649	0	0
943.00094	-0.0265	0	0
943.10094	-0.0265	0	0
943.20094	-0.0265	0	0
943.30094	-0.0265	0	0
943.40094	-0.0265	0	0
943.50094	-0.02651	0	0
943.60094	-0.02651	0	0
943.70094	-0.02651	0	0
943.80094	-0.02651	0	0
943.90094	-0.02652	0	0
944.00094	-0.02652	0	0
944.10094	-0.02652	0	0
944.20094	-0.02652	0	0
944.30094	-0.02653	0	0
944.40094	-0.02653	0	0
944.50094	-0.02653	0	0
944.60094	-0.02653	0	0
944.70094	-0.02654	0	0
944.80094	-0.02654	0	0
944.90094	-0.02654	0	0
945.00095	-0.02654	0	0
945.10095	-0.02655	0	0
945.20095	-0.02655	0	0
945.30095	-0.02655	0	0
945.40095	-0.02656	0	0
945.50095	-0.02656	0	0
945.60095	-0.02656	0	0
945.70095	-0.02656	0	0
945.80095	-0.02657	0	0
945.90095	-0.02657	0	0
946.00095	-0.02657	0	0
946.10095	-0.02658	0	0
946.20095	-0.02658	0	0
946.30095	-0.02658	0	0
946.40095	-0.02658	0	0
946.50095	-0.02659	0	0
946.60095	-0.02659	0	0
946.70095	-0.02659	0	0
946.80095	-0.0266	0	0
946.90095	-0.0266	0	0
947.00095	-0.0266	0	0
947.10095	-0.02661	0	0
947.20095	-0.02661	0	0
947.30095	-0.02661	0	0
947.40095	-0.02662	0	0
947.50095	-0.02662	0	0
947.60095	-0.02662	0	0
947.70095	-0.02662	0	0
947.80095	-0.02663	0	0
947.90095	-0.02663	0	0
948.00095	-0.02663	0	0
948.10095	-0.02664	0	0
948.20095	-0.02664	0	0
948.30095	-0.02664	0	0
948.40095	-0.02665	0	0
948.50095	-0.02665	0	0
948.60095	-0.02666	0	0
948.70095	-0.02666	0	0
948.80095	-0.02666	0	0
948.90095	-0.02667	0	0
949.00095	-0.02667	0	0
949.10095	-0.02667	0	0
949.20095	-0.02668	0	0
949.30095	-0.02668	0	0
949.40095	-0.02668	0	0
949.50095	-0.02669	0	0
949.60095	-0.02669	0	0
949.70095	-0.02669	0	0
949.80095	-0.0267	0	0
949.90095	-0.0267	0	0
950.00095	-0.02671	0	0
950.10095	-0.02671	0	0
950.20095	-0.02671	0	0
950.30095	-0.02672	0	0
950.40095	-0.02672	0	0
950.50095	-0.02672	0	0
950.60095	-0.02673	0	0
950.70095	-0.02673	0	0
950.80095	-0.02674	0	0
950.90095	-0.02674	0	0
951.00095	-0.02674	0	0
951.10095	-0.02675	0	0
951.20095	-0.02675	0	0
951.30095	-0.02676	0	0
951.40095	-0.02676	0	0
951.50095	-0.02676	0	0
951.60095	-0.02677	0	0
951.70095	-0.02677	0	0
951.80095	-0.02678	0	0
951.90095	-0.02678	0	0
952.00095	-0.02678	0	0
952.10095	-0.02679	0	0
952.20095	-0.02679	0	0
952.30095	-0.0268	0	0
952.40095	-0.0268	0	0
952.50095	-0.0268	0	0
952.60095	-0.02681	0	0
952.70095	-0.02681	0	0
952.80095	-0.02682	0	0
952.90095	-0.02682	0	0
953.00095	-0.02683	0	0
953.10095	-0.02683	0	0
953.20095	-0.02683	0	0
953.30095	-0.02684	0	0
